timestamp	ch1	ch2	ch3	ch4
211858	33946	33058	32626	32486
211879	35790	28200	32640	32989
211907	29494	31874	32600	32444
211942	34047	32405	32714	32620
211970	31343	37676	32680	32978
211991	32360	36378	32712	32556
212019	34226	31815	32685	32481
212047	30662	34326	32673	32581
212075	34374	27977	32634	32101
212103	29292	32978	32651	32578
212131	35429	32895	32680	32921
212159	30328	34338	32707	32810
212187	32452	33802	32749	32701
212222	29459	35963	32742	32712
212250	34532	31260	32716	32725
212278	28259	33755	32637	32685
212306	36092	32322	32674	32927
212334	31312	33459	32653	32758
212362	33330	34764	32687	32555
212390	32438	29603	32663	32520
212418	30960	35747	32687	32272
212446	34381	28889	32643	32452
212474	30299	35679	32683	32897
212502	35943	31809	32669	32430
212530	30276	36106	32659	32790
212558	34982	33895	32632	32669
212579	35408	32726	32609	32987
212607	30612	36974	32744	32683
212635	34567	33249	32680	33148
212663	30156	29339	32704	32638
212691	31745	35040	32688	32065
212726	28987	36735	32619	32863
212747	29136	34241	32662	32675
212775	36986	25848	32740	32258
212803	28243	35618	32686	32632
212831	34646	33152	32721	32302
212859	31378	34699	32682	33173
212880	30449	32873	32721	32610
212915	32938	29883	32761	32356
212950	35140	30214	32720	32812
212978	28855	36102	32711	32880
213006	33888	33237	32638	32109
213034	30427	34202	32629	32871
213062	33157	32578	32630	32682
213090	33183	29466	32697	32619
213118	30988	35863	32716	32563
213146	35596	30738	32761	32245
213174	29350	35150	32720	32843
213195	30352	35217	32752	32477
213223	35530	24491	32638	32778
213251	27640	33795	32628	32532
213279	34840	29069	32655	33137
213307	30613	37040	32657	33025
213335	34330	34849	32664	32885
213363	33853	37783	32662	31921
213398	34888	33958	32768	32637
213426	30598	36688	32695	33135
213454	35920	30460	32618	32940
213482	30840	31815	32641	32837
213517	34386	28244	32729	32865
213545	29842	31142	32766	32129
213573	36191	25649	32749	32913
213601	28505	34808	32683	32696
213622	29235	37865	32710	32058
213650	36284	31833	32695	32163
213678	30229	38797	32669	32620
213706	33770	33012	32697	32236
213734	31808	33777	32733	32879
213762	35587	38177	32711	32894
213790	34896	65508	32736	33047
213818	30946	18460	32682	32319
213846	35662	21351	32665	32779
213874	29111	32027	32683	32227
213909	31631	30272	32718	32404
213930	30858	65504	32661	32694
213951	28988	33494	32668	32617
213979	33562	30720	32665	32619
214014	31357	34651	32747	32617
214042	33855	25870	32701	32848
214070	31079	33632	32745	33025
214098	36775	30343	32679	32931
214126	29442	36005	32650	33158
214154	34150	32016	32766	32507
214182	30373	35843	32654	32999
214217	35465	27950	32645	32332
214245	29746	38242	32736	32855
214273	34339	26125	32525	32868
214294	32685	25369	32674	33000
214322	30180	34028	32707	32558
214343	28865	35964	32715	32330
214371	37159	29271	32663	32869
214392	37069	32210	32704	32991
214420	30373	41852	32779	32733
214448	39042	33575	32776	32684
214476	29301	40613	32677	32190
214504	36138	37484	32736	32751
214532	31283	32238	32683	32657
214560	29779	35254	32696	32808
214588	34665	27210	32753	32793
214616	28079	35191	32658	32860
214644	37503	26409	32740	32203
214672	26766	35322	32755	32258
214700	37170	32055	32633	32643
214728	29027	32073	32681	32751
214756	34187	32708	32653	32517
214784	33908	28666	32684	32395
214812	30175	38553	32691	32197
214840	36650	27535	32732	32260
214868	28582	35285	32650	32601
214896	36129	24762	32587	32201
214924	27073	37253	32684	32033
214952	35030	32456	32598	32834
214987	30291	35372	32622	32161
215015	35994	29641	32725	32764
215043	27114	35386	32579	32473
215071	37137	28552	32703	32702
215099	28629	36371	32627	32660
215127	34701	36421	32623	32048
215155	32710	33597	32689	32934
215183	29282	36163	32691	32339
215211	36534	23772	32667	33218
215239	28492	34328	32707	32850
215267	36947	28292	32716	32806
215295	27076	35969	32547	32444
215323	35294	30091	32673	32802
