timestamp	ch1	ch2	ch3	ch4
115.72	33768	31893	32733	32767
115.752	34879	34806	32734	32610
115.784	31774	32895	32744	32469
115.816	34618	31487	32705	32656
115.848	31794	31814	32742	32464
115.88	31651	31222	32740	32497
115.912	31300	30860	32700	32519
115.944	31158	30229	32720	32823
115.976	31881	32898	32677	32775
116.008	32055	32989	32683	32722
116.04	32855	34132	32732	32830
116.072	31875	34099	32739	32693
116.104	31188	32747	32734	32615
116.136	32916	33009	32709	32619
116.168	34280	33430	32707	32595
116.2	34465	36011	32673	32672
116.232	33694	32252	32720	32844
116.264	31719	29943	32739	32641
116.296	32682	31159	32685	32762
116.328	34011	32582	32711	32515
116.36	33476	35396	32694	32845
116.4	34326	32192	32705	32695
116.432	32121	31643	32733	32725
116.464	32573	32963	32715	32646
116.496	32296	33706	32695	32844
116.528	32442	33119	32705	32865
116.56	31304	31794	32721	32499
116.592	32036	30944	32694	32808
116.624	31859	32478	32710	32668
116.656	33029	34241	32740	32828
116.688	33809	33061	32736	32691
116.72	33396	32495	32703	32379
116.752	34438	33498	32708	32671
116.792	34150	34578	32741	32790
116.824	32743	32202	32728	32558
116.856	31834	29411	32716	32743
116.888	31335	32670	32789	32819
116.92	32366	34818	32735	32726
116.952	33033	31838	32738	32829
116.984	32886	31782	32725	32288
117.016	33604	29974	32744	32508
117.048	31541	30778	32704	32588
117.08	31788	33617	32724	32661
117.112	34210	34454	32742	32628
117.144	32774	29429	32716	32753
117.176	34586	30760	32729	32804
117.208	33836	32029	32747	32733
117.24	33641	36056	32687	32719
117.28	32702	34579	32701	32615
117.312	31741	32411	32716	32612
117.344	31874	31667	32706	32332
117.376	31641	32962	32695	32478
117.408	33780	34140	32677	32563
117.448	33580	31757	32693	32656
117.48	31570	28936	32690	32463
117.52	32417	32218	32681	32703
117.56	33531	32787	32689	32523
117.6	30635	31575	32701	32651
117.632	31103	28298	32640	32796
117.664	31745	30991	32700	32697
117.696	30905	32523	32731	32630
117.728	32666	35338	32719	32722
117.76	32557	32497	32698	32755
117.792	31434	30790	32727	32844
117.824	30963	29257	32711	32738
117.856	33333	34758	32713	32753
117.888	35282	37737	32734	32761
117.92	34067	33327	32708	32654
117.952	32413	32893	32750	32869
117.984	33172	32026	32720	32664
118.016	32540	31525	32697	32662
118.048	33567	33524	32773	32764
118.08	33076	33216	32693	32615
118.112	33234	32269	32706	32680
118.144	32841	31952	32684	32516
118.176	31717	33497	32754	32814
118.208	33276	34671	32721	32651
118.24	31705	30630	32715	32717
118.272	31897	29665	32729	32849
118.304	33110	32538	32665	32629
118.336	34175	33424	32706	32631
118.368	33216	35512	32701	32517
118.4	30023	33848	32734	32454
118.432	30438	30268	32660	32752
118.464	31950	32273	32700	32632
118.496	33763	33755	32692	32579
118.528	31489	32234	32745	32568
118.56	32413	29563	32663	32873
118.592	30701	31430	32716	32661
118.624	33146	35160	32684	32592
118.656	31890	33536	32753	32416
118.688	31788	33456	32724	32571
118.72	32067	31263	32664	32783
118.752	32590	33539	32722	32668
118.784	32148	33383	32690	32633
118.816	34327	30569	32729	32504
118.848	33702	33751	32689	32929
118.88	33596	30985	32720	32622
118.912	31972	32093	32731	32786
118.944	33743	32988	32641	32631
118.976	32566	33483	32705	32450
119.008	33636	33790	32679	32647
119.04	33750	34189	32704	32692
119.072	32048	31184	32713	32809
119.104	32816	32271	32722	32792
119.136	35118	34912	32679	32956
119.168	31729	36049	32730	32468
119.2	30241	34223	32724	32591
119.232	29858	30237	32659	32460
119.264	31899	33409	32726	32723
119.296	31491	32829	32736	32728
119.328	32561	34965	32667	32411
119.36	33172	33130	32704	32828
119.392	32218	31379	32694	32666
119.424	32124	32262	32707	32732
119.456	34203	32031	32753	32806
119.496	33281	31949	32732	32557
119.528	31970	31605	32702	32639
119.56	32423	31269	32666	32624
119.6	33095	32250	32684	32595
119.648	33347	31828	32683	32754
119.696	33165	33177	32702	32634
119.744	34337	33945	32683	32741
119.784	34041	32179	32696	32737
119.84	32003	31949	32730	32647
119.888	32403	33744	32743	32655
119.928	29483	32089	32670	32617
119.976	32796	31347	32708	32681
120.024	33677	34781	32692	32383
120.072	33105	33036	32742	32636
120.112	32571	31710	32713	32674
120.16	31161	31999	32768	32734
120.2	32237	32610	32691	32569
120.24	33342	33919	32678	32634
120.272	32047	32079	32733	32663
120.304	33170	32274	32673	32724
120.336	32543	32502	32729	32747
120.368	33538	34925	32717	32717
120.4	34261	33042	32708	32674
120.432	32363	29573	32711	32705
120.464	30741	29132	32677	32722
120.496	31061	30663	32735	32782
120.528	32791	33077	32766	32347
120.56	32999	32817	32695	32506
120.592	32115	33200	32721	32711
120.624	32503	33172	32672	32673
120.656	32019	34771	32679	32537
120.688	33580	36008	32743	32651
120.72	32841	38154	32710	32572
120.752	33169	33312	32749	32568
120.784	31739	29904	32699	32839
120.816	30915	30754	32738	32719
120.848	31391	33333	32677	32749
120.88	31936	33749	32731	32697
120.912	32579	34519	32727	32836
120.944	31784	32835	32743	32875
120.976	31481	34726	32724	32624
121.008	32892	33860	32769	32691
121.04	31006	31187	32743	32704
121.072	30787	30918	32660	32671
121.104	32021	32503	32703	32653
121.136	32283	31485	32739	32772
121.168	33520	32679	32713	32644
121.2	33358	32157	32723	32734
121.24	32539	29562	32696	32457
121.272	34130	32134	32732	32756
121.304	32361	31744	32673	32683
121.336	33555	31066	32718	32609
121.368	33924	32091	32787	32699
121.4	32987	32489	32733	32287
121.432	32566	33229	32700	32718
121.464	34059	35582	32713	32879
121.496	33960	36774	32722	32633
121.528	33457	31275	32687	32729
121.56	31722	30963	32666	32859
121.592	31350	32032	32711	32743
121.624	34083	33658	32696	32772
121.656	33096	33319	32765	32602
121.688	33218	32126	32709	32705
121.72	33158	32996	32725	32852
121.752	32768	30855	32692	32789
121.784	33189	33352	32643	32691
121.816	33197	33055	32686	32699
121.848	32330	31494	32744	32621
121.88	32686	33437	32703	32851
121.912	32749	32669	32686	32578
121.944	32291	33070	32705	32776
121.976	32642	29521	32755	32751
122.008	31343	29489	32685	32598
122.04	33463	32796	32727	32562
122.08	33734	35539	32704	32677
122.112	33207	34564	32738	32587
122.144	30253	31165	32761	32613
122.176	32324	32624	32722	32844
122.208	32793	32770	32705	32528
122.24	34332	36621	32655	32881
122.272	34239	35604	32711	32414
122.304	32628	32212	32731	32483
122.336	31153	31660	32701	32707
122.368	31566	31102	32721	32519
122.4	33351	33988	32765	32735
122.432	33783	34247	32713	32661
122.464	31264	30992	32732	32516
122.496	30130	30305	32693	32680
122.536	32738	32336	32697	32721
122.568	31901	33356	32731	32740
122.6	32425	32735	32717	32861
122.632	33681	32476	32735	32977
122.664	33459	32908	32734	32672
122.696	33994	31690	32725	32742
122.728	32736	32892	32740	32566
122.76	31510	31560	32675	32666
122.8	32823	33076	32752	32579
122.832	34354	35388	32668	32570
122.864	32073	31868	32703	32614
122.896	33270	32164	32715	32603
122.928	33220	34441	32725	32603
122.96	34033	33465	32719	32640
123	32076	31597	32731	32551
123.032	31305	31873	32716	32558
123.064	30690	30273	32744	32574
123.104	30421	32518	32774	32712
123.144	32788	34775	32686	32755
123.176	32165	30373	32676	32859
123.208	31049	30847	32738	32681
123.24	33323	33373	32757	32614
123.28	34997	37528	32660	32725
123.32	33277	33774	32712	32721
123.352	33489	34808	32747	32626
123.384	30475	28333	32700	32564
123.416	30094	30480	32697	32620
123.448	34673	31202	32719	32785
123.488	34196	30651	32732	32895
123.528	32426	26523	32735	32471
123.568	32733	39206	32727	32532
123.6	33973	38287	32687	32771
123.632	32203	33290	32752	32795
123.664	30492	33413	32733	32637
123.696	29891	33272	32715	32748
123.728	30759	36539	32702	32535
123.76	31811	32691	32709	32730
123.792	31951	31398	32681	32608
123.824	34166	34086	32624	32305
123.856	32364	32041	32720	32159
123.888	31160	30864	32689	32620
123.92	33361	28917	32702	32740
123.952	32311	32368	32692	32520
123.984	33700	32692	32701	32880
124.016	34214	33129	32729	32723
124.048	32004	35223	32733	32610
124.08	33849	32119	32682	32440
124.112	32284	30510	32751	32962
124.144	32164	32127	32665	32646
124.176	33695	31251	32723	32798
124.208	31305	34118	32717	32720
124.24	32478	34590	32741	32836
124.272	33865	33681	32660	32764
124.304	32602	34070	32721	32850
124.336	32814	33906	32721	32850
124.368	33154	32333	32746	32754
124.4	33270	34003	32696	32642
124.432	35217	34298	32697	32687
124.464	32070	31053	32664	32758
124.496	32456	33266	32680	32827
124.528	33950	33910	32740	32676
124.56	32653	37075	32676	32608
124.592	32575	34552	32666	32377
124.624	34464	34059	32715	32727
124.656	32724	31604	32705	32620
124.688	31606	33043	32677	32672
124.72	31759	31476	32701	32607
124.752	32890	30728	32669	32646
124.784	31492	31430	32645	32753
124.816	32643	32285	32726	32524
124.848	31964	30609	32728	32722
124.88	34430	30803	32736	32754
124.912	32709	32205	32691	32694
124.944	32501	30330	32681	32841
124.976	31903	32847	32719	32623
125.008	32486	34472	32725	32508
125.04	32184	34644	32739	32572
125.072	32521	35929	32689	32217
125.104	31305	33583	32727	32450
125.136	31276	30499	32738	32528
125.168	33199	32086	32698	32656
125.2	33945	33493	32717	32761
125.232	34729	32710	32688	32705
125.264	32711	32001	32704	32894
125.296	34263	31294	32702	32627
125.328	33165	32174	32657	32435
125.36	33948	33248	32711	32623
125.392	33442	32169	32674	32846
125.424	32750	33184	32704	32739
125.456	32200	33196	32666	32726
125.488	32480	33581	32711	32859
125.52	32290	33079	32750	32704
125.552	32852	33335	32725	32789
125.584	32268	31560	32724	32707
125.616	34359	34396	32733	32802
125.648	32633	32357	32748	32674
125.68	31964	33198	32708	32515
125.712	31854	32541	32657	32755
125.744	32686	34462	32694	32662
125.776	31331	31143	32704	32532
125.808	31419	32648	32736	32625
125.84	33078	31834	32749	32538
125.872	33324	33669	32720	32710
125.904	32847	32504	32703	32641
125.936	32832	34094	32740	32564
125.968	33437	32190	32740	32429
126	33398	32470	32712	32475
126.032	34244	33469	32675	32556
126.064	31701	32049	32726	32652
126.096	32835	32818	32666	32616
126.128	32347	32819	32729	32733
126.16	32451	32134	32670	32675
126.192	32130	28977	32760	32572
126.224	32496	33310	32680	32702
126.256	33428	34888	32643	32675
126.288	31589	33720	32678	32835
126.32	33407	32015	32773	32903
126.36	32720	32653	32748	32816
126.392	33953	33157	32713	32667
126.424	33550	31846	32724	32686
126.456	33475	33402	32777	32657
126.488	32762	32668	32707	32454
126.52	32858	33612	32736	32505
126.552	32909	32061	32728	32741
126.584	30233	27859	32691	32864
126.616	30887	27779	32758	32712
126.648	32869	31547	32735	32681
126.68	33374	35068	32631	32707
126.712	34924	34212	32728	32707
126.744	33858	35499	32727	32706
126.776	34897	34612	32704	32754
126.808	35995	36991	32719	32630
126.84	33485	34206	32680	32624
126.872	33824	33949	32694	32835
126.904	33422	34825	32662	32590
126.936	32778	33030	32741	32594
126.968	31187	32284	32674	32695
127	33553	33485	32677	32792
127.032	31783	27513	32676	32735
127.064	34883	30413	32693	32751
127.096	33730	27333	32702	32670
127.128	34518	35100	32699	32602
127.16	32934	35384	32721	32507
127.192	32127	34839	32727	32536
127.224	30809	33088	32763	32493
127.256	29210	31353	32693	32657
127.288	32330	33272	32661	32365
127.32	30937	31167	32674	32537
127.352	31922	30743	32740	32445
127.384	31133	31187	32704	32447
127.416	33149	32842	32715	32547
127.448	29676	30021	32724	32490
127.48	31846	31652	32688	32618
127.512	32515	31316	32709	32646
127.544	32577	32723	32668	32542
127.584	31382	29659	32705	32794
127.616	31163	29712	32745	32686
127.648	31769	31127	32740	32811
127.68	33185	31157	32667	32859
127.712	32819	34778	32705	32478
127.744	31533	33815	32685	32642
127.776	34078	34297	32733	32707
127.808	32708	33927	32733	32535
127.84	33266	33423	32717	32823
127.872	33062	32033	32703	32485
127.904	32110	32492	32749	32560
127.936	32191	33886	32654	32558
127.968	33365	34060	32717	32840
128	32812	31702	32743	32514
128.032	35235	33887	32742	32525
128.064	34840	33102	32730	32687
128.096	34066	33500	32691	32669
128.128	33179	32439	32730	32831
128.168	32370	31672	32723	32760
128.2	32965	32939	32706	32604
128.232	31936	31394	32723	32862
128.264	29942	31467	32733	32640
128.304	30725	33148	32715	32721
128.336	32270	33864	32723	32397
128.368	31077	30735	32720	32477
128.4	32002	32653	32704	32500
128.432	32868	30747	32731	32961
128.464	32570	34136	32684	32559
128.496	33583	33420	32700	32701
128.528	32407	33613	32731	32666
128.56	32215	33867	32740	32793
128.592	32812	32518	32724	32470
128.624	32071	28621	32737	32739
128.656	34605	34955	32680	32727
128.688	34231	30982	32704	32773
128.72	32765	31776	32716	32633
128.752	30956	32408	32752	32646
128.784	31795	31385	32673	32636
128.816	30803	30796	32695	32753
128.848	31429	31283	32724	32682
128.88	31760	32161	32733	32599
128.904	32722	31946	32706	32720
128.936	33105	32587	32690	32574
128.968	32410	32344	32693	32745
129	32733	32613	32725	32686
129.04	36513	34964	32705	32779
129.072	35977	35479	32705	32729
129.104	35008	33445	32708	32899
129.136	34157	28890	32681	32864
129.168	31303	27211	32744	32519
129.2	29988	26457	32747	32804
129.232	29426	30357	32711	32637
129.264	30070	32458	32746	32473
129.296	31627	36053	32670	32673
129.32	31602	35093	32687	32652
129.352	30971	33117	32732	32665
129.376	33666	37266	32729	32552
129.408	34453	39493	32654	32674
129.432	35413	37026	32759	32816
129.464	32523	34772	32706	32683
129.496	32579	34240	32747	32788
129.52	31949	33964	32706	32585
129.544	33390	32085	32736	32671
129.576	33277	34581	32759	32823
129.608	31884	30814	32703	32960
129.632	33230	32785	32755	32604
129.664	33431	31964	32726	32761
129.688	32779	29800	32707	32928
129.72	32322	32352	32760	32829
129.752	33370	32226	32676	32683
129.776	32461	31080	32716	32769
129.808	31094	28936	32733	32318
129.84	31209	30075	32701	32563
129.872	32838	31510	32642	32737
129.904	31778	31512	32712	32648
129.936	31169	28597	32759	32756
129.968	32130	31331	32728	32524
130	28442	29617	32692	32642
130.032	34325	30851	32715	32669
130.064	33746	33316	32725	32899
130.096	34611	31166	32739	32690
130.128	32783	28578	32772	32540
130.16	29716	31611	32720	32578
130.2	36807	33699	32716	32390
130.232	32315	30820	32731	32593
130.264	29710	33514	32708	32670
130.296	29907	33113	32744	32634
130.328	29362	33868	32722	32597
130.36	33022	33733	32763	32656
130.392	32782	35031	32696	32487
130.424	32543	34863	32707	32594
130.456	33419	32175	32705	32695
130.488	33789	32886	32699	32855
130.52	33516	32611	32736	32819
130.552	35611	34305	32682	32883
130.584	33570	33704	32734	32643
130.616	34132	34199	32702	32585
130.656	34009	33820	32672	32533
130.704	34229	31863	32707	32592
130.744	32507	33656	32723	32812
130.784	31111	30763	32686	32212
130.816	30458	29051	32697	32591
130.848	31313	32202	32731	32562
130.88	31087	28290	32710	32880
130.912	30786	29540	32690	32454
130.944	29578	30995	32655	32630
130.976	30533	33511	32762	32649
131.008	30936	31931	32754	32797
131.04	32840	32740	32694	32583
131.072	34567	31245	32700	32501
131.104	36291	34674	32729	32687
131.136	34870	36004	32702	32746
131.168	34498	36010	32698	32695
131.2	33989	34784	32717	32731
131.232	32603	32559	32705	32796
131.264	33618	33745	32702	32753
131.296	34064	31985	32680	32800
131.328	34572	33792	32739	32510
131.36	31083	31311	32681	32579
131.392	31166	32282	32745	32742
131.424	31603	33817	32724	32704
131.456	31903	32746	32746	32919
131.488	30953	33963	32718	32680
131.52	32817	31487	32722	32663
131.552	31045	32919	32707	32566
131.584	32296	31048	32694	32679
131.616	32667	33452	32724	33028
131.648	30954	34247	32744	32820
131.68	31181	31287	32707	32534
131.712	31232	31283	32721	32402
131.744	29880	28867	32678	32701
131.776	32422	33329	32724	32650
131.808	33442	32871	32651	32634
131.84	31430	33387	32727	32678
131.872	30606	33368	32701	32516
131.904	34195	33635	32668	32764
131.936	33818	32604	32710	32496
131.968	32675	34187	32748	32733
132	33569	32492	32753	32721
132.032	32530	33329	32743	32789
132.064	32562	32828	32741	32821
132.112	33202	33641	32689	32726
132.152	32013	33676	32736	32898
132.184	32651	35344	32751	32622
132.216	33607	31010	32697	32498
132.248	32091	30542	32710	32761
132.28	32433	30230	32732	32632
132.312	34267	32841	32659	32570
132.344	32752	32559	32734	32883
132.376	32641	33213	32728	32525
132.416	35694	31780	32751	32593
132.448	31928	34506	32713	32739
132.48	34230	32681	32720	32539
132.512	33529	33412	32759	32864
132.544	30620	29688	32731	32644
132.584	28875	29812	32716	32646
132.616	30261	33902	32736	32525
132.656	32852	34632	32745	32607
132.696	35293	34589	32716	32930
132.728	33005	35176	32660	32757
132.776	33701	33486	32764	32710
132.808	31651	32332	32706	32748
132.84	32303	30796	32704	32640
132.872	34247	32631	32709	32696
132.904	32999	35768	32662	32631
132.936	31675	33489	32711	32786
132.968	33080	32236	32721	32567
133	32850	40258	32699	32603
133.032	34230	31473	32742	32883
133.072	35286	32826	32734	32658
133.104	34183	35333	32702	32831
133.136	31086	34688	32708	32761
133.168	34570	31679	32730	32745
133.2	31847	34282	32660	32570
133.232	33252	35219	32755	32851
133.264	30551	28819	32673	32503
133.296	30119	29576	32719	33047
133.328	32175	31543	32735	32426
133.36	32301	30487	32695	32490
133.4	27958	27542	32711	32794
133.432	37363	40835	32748	32635
133.464	36162	38396	32736	32809
133.504	36858	33190	32754	32720
133.544	34924	33153	32731	32745
133.576	33631	30446	32707	32610
133.616	33464	28171	32731	32610
133.648	30439	31724	32725	32732
133.688	30697	33206	32730	32759
133.72	30824	32604	32706	32455
133.752	33577	28794	32694	32573
133.784	28516	29725	32688	32718
133.816	30786	35445	32723	32492
133.848	34041	34324	32687	32593
133.88	33324	34506	32680	32895
133.912	34003	37969	32749	32751
133.944	32589	34255	32766	32761
133.976	32794	36488	32730	32695
134.008	33015	34706	32704	32507
